 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1665834781.521          

 Loaded 32000 particles of species "Electron"
Wrote normal  dump number  411 at time  0.328868138170E-13 and iteration   3321
Wrote normal  dump number  412 at time  0.329660352896E-13 and iteration   3329
Wrote normal  dump number  413 at time  0.330452567623E-13 and iteration   3337
Wrote normal  dump number  414 at time  0.331244782349E-13 and iteration   3345
Wrote normal  dump number  415 at time  0.332036997075E-13 and iteration   3353
Wrote normal  dump number  416 at time  0.332829211801E-13 and iteration   3361
Wrote normal  dump number  417 at time  0.333621426527E-13 and iteration   3369
Wrote normal  dump number  418 at time  0.334413641253E-13 and iteration   3377
Wrote normal  dump number  419 at time  0.335205855979E-13 and iteration   3385
Wrote normal  dump number  420 at time  0.336097097546E-13 and iteration   3394
Wrote normal  dump number  421 at time  0.336889312272E-13 and iteration   3402
Wrote normal  dump number  422 at time  0.337681526998E-13 and iteration   3410
Wrote normal  dump number  423 at time  0.338473741724E-13 and iteration   3418
Wrote normal  dump number  424 at time  0.339265956450E-13 and iteration   3426
Wrote normal  dump number  425 at time  0.340058171176E-13 and iteration   3434
Wrote normal  dump number  426 at time  0.340850385903E-13 and iteration   3442
Wrote normal  dump number  427 at time  0.341642600629E-13 and iteration   3450
Wrote normal  dump number  428 at time  0.342434815355E-13 and iteration   3458
Wrote normal  dump number  429 at time  0.343227030081E-13 and iteration   3466
Wrote normal  dump number  430 at time  0.344019244807E-13 and iteration   3474
Wrote normal  dump number  431 at time  0.344811459533E-13 and iteration   3482
Wrote normal  dump number  432 at time  0.345603674259E-13 and iteration   3490
Wrote normal  dump number  433 at time  0.346494915826E-13 and iteration   3499
Wrote normal  dump number  434 at time  0.347287130552E-13 and iteration   3507
Wrote normal  dump number  435 at time  0.348079345278E-13 and iteration   3515
Wrote normal  dump number  436 at time  0.348871560004E-13 and iteration   3523
Wrote normal  dump number  437 at time  0.349663774730E-13 and iteration   3531
Wrote normal  dump number  438 at time  0.350455989456E-13 and iteration   3539
Wrote normal  dump number  439 at time  0.351248204183E-13 and iteration   3547
Wrote normal  dump number  440 at time  0.352040418909E-13 and iteration   3555
Wrote normal  dump number  441 at time  0.352832633635E-13 and iteration   3563
Wrote normal  dump number  442 at time  0.353624848361E-13 and iteration   3571
Wrote normal  dump number  443 at time  0.354417063087E-13 and iteration   3579
Wrote normal  dump number  444 at time  0.355209277813E-13 and iteration   3587
Wrote normal  dump number  445 at time  0.356001492539E-13 and iteration   3595
Wrote normal  dump number  446 at time  0.356892734106E-13 and iteration   3604
Wrote normal  dump number  447 at time  0.357684948832E-13 and iteration   3612
Wrote normal  dump number  448 at time  0.358477163558E-13 and iteration   3620
Wrote normal  dump number  449 at time  0.359269378284E-13 and iteration   3628
Wrote normal  dump number  450 at time  0.360061593010E-13 and iteration   3636
Wrote normal  dump number  451 at time  0.360853807736E-13 and iteration   3644
Wrote normal  dump number  452 at time  0.361646022463E-13 and iteration   3652
Wrote normal  dump number  453 at time  0.362438237189E-13 and iteration   3660
Wrote normal  dump number  454 at time  0.363230451915E-13 and iteration   3668
Wrote normal  dump number  455 at time  0.364022666641E-13 and iteration   3676
Wrote normal  dump number  456 at time  0.364814881367E-13 and iteration   3684
Wrote normal  dump number  457 at time  0.365607096093E-13 and iteration   3692
Wrote normal  dump number  458 at time  0.366498337660E-13 and iteration   3701
Wrote normal  dump number  459 at time  0.367290552386E-13 and iteration   3709
Wrote normal  dump number  460 at time  0.368082767112E-13 and iteration   3717
Wrote normal  dump number  461 at time  0.368874981838E-13 and iteration   3725
Wrote normal  dump number  462 at time  0.369667196564E-13 and iteration   3733
Wrote normal  dump number  463 at time  0.370459411290E-13 and iteration   3741
Wrote normal  dump number  464 at time  0.371251626017E-13 and iteration   3749
Wrote normal  dump number  465 at time  0.372043840743E-13 and iteration   3757
Wrote normal  dump number  466 at time  0.372836055469E-13 and iteration   3765
Wrote normal  dump number  467 at time  0.373628270195E-13 and iteration   3773
Wrote normal  dump number  468 at time  0.374420484921E-13 and iteration   3781
Wrote normal  dump number  469 at time  0.375212699647E-13 and iteration   3789
Wrote normal  dump number  470 at time  0.376004914373E-13 and iteration   3797
Wrote normal  dump number  471 at time  0.376896155940E-13 and iteration   3806
Wrote normal  dump number  472 at time  0.377688370666E-13 and iteration   3814
Wrote normal  dump number  473 at time  0.378480585392E-13 and iteration   3822
Wrote normal  dump number  474 at time  0.379272800118E-13 and iteration   3830
Wrote normal  dump number  475 at time  0.380065014844E-13 and iteration   3838
Wrote normal  dump number  476 at time  0.380857229570E-13 and iteration   3846
Wrote normal  dump number  477 at time  0.381649444297E-13 and iteration   3854
Wrote normal  dump number  478 at time  0.382441659023E-13 and iteration   3862
Wrote normal  dump number  479 at time  0.383233873749E-13 and iteration   3870
Wrote normal  dump number  480 at time  0.384026088475E-13 and iteration   3878
Wrote normal  dump number  481 at time  0.384818303201E-13 and iteration   3886
Wrote normal  dump number  482 at time  0.385610517927E-13 and iteration   3894
Wrote normal  dump number  483 at time  0.386402732653E-13 and iteration   3902
Wrote normal  dump number  484 at time  0.387293974220E-13 and iteration   3911
Wrote normal  dump number  485 at time  0.388086188946E-13 and iteration   3919
Wrote normal  dump number  486 at time  0.388878403672E-13 and iteration   3927
Wrote normal  dump number  487 at time  0.389670618398E-13 and iteration   3935
Wrote normal  dump number  488 at time  0.390462833124E-13 and iteration   3943
Wrote normal  dump number  489 at time  0.391255047850E-13 and iteration   3951
Wrote normal  dump number  490 at time  0.392047262577E-13 and iteration   3959
Wrote normal  dump number  491 at time  0.392839477303E-13 and iteration   3967
Wrote normal  dump number  492 at time  0.393631692029E-13 and iteration   3975
Wrote normal  dump number  493 at time  0.394423906755E-13 and iteration   3983
Wrote normal  dump number  494 at time  0.395216121481E-13 and iteration   3991
Wrote normal  dump number  495 at time  0.396008336207E-13 and iteration   3999
Wrote normal  dump number  496 at time  0.396800550933E-13 and iteration   4007
Wrote normal  dump number  497 at time  0.397691792500E-13 and iteration   4016
Wrote normal  dump number  498 at time  0.398484007226E-13 and iteration   4024
Wrote normal  dump number  499 at time  0.399276221952E-13 and iteration   4032
Wrote normal  dump number  500 at time  0.400068436678E-13 and iteration   4040
Wrote normal  dump number  501 at time  0.400860651404E-13 and iteration   4048
Wrote normal  dump number  502 at time  0.401652866130E-13 and iteration   4056
Wrote normal  dump number  503 at time  0.402445080857E-13 and iteration   4064
Wrote normal  dump number  504 at time  0.403237295583E-13 and iteration   4072
Wrote normal  dump number  505 at time  0.404029510309E-13 and iteration   4080
Wrote normal  dump number  506 at time  0.404821725035E-13 and iteration   4088
Wrote normal  dump number  507 at time  0.405613939761E-13 and iteration   4096
Wrote normal  dump number  508 at time  0.406406154487E-13 and iteration   4104
Wrote normal  dump number  509 at time  0.407297396054E-13 and iteration   4113
Wrote normal  dump number  510 at time  0.408089610780E-13 and iteration   4121
Wrote normal  dump number  511 at time  0.408881825506E-13 and iteration   4129
Wrote normal  dump number  512 at time  0.409674040232E-13 and iteration   4137
Wrote normal  dump number  513 at time  0.410466254958E-13 and iteration   4145
Wrote normal  dump number  514 at time  0.411258469684E-13 and iteration   4153
Wrote normal  dump number  515 at time  0.412050684410E-13 and iteration   4161
Wrote normal  dump number  516 at time  0.412842899137E-13 and iteration   4169
Wrote normal  dump number  517 at time  0.413635113863E-13 and iteration   4177
Wrote normal  dump number  518 at time  0.414427328589E-13 and iteration   4185
Wrote normal  dump number  519 at time  0.415219543315E-13 and iteration   4193
Wrote normal  dump number  520 at time  0.416011758041E-13 and iteration   4201
Wrote normal  dump number  521 at time  0.416803972767E-13 and iteration   4209
Wrote normal  dump number  522 at time  0.417695214334E-13 and iteration   4218
Wrote normal  dump number  523 at time  0.418487429060E-13 and iteration   4226
Wrote normal  dump number  524 at time  0.419279643786E-13 and iteration   4234
Wrote normal  dump number  525 at time  0.420071858512E-13 and iteration   4242
Wrote normal  dump number  526 at time  0.420864073238E-13 and iteration   4250
Wrote normal  dump number  527 at time  0.421656287964E-13 and iteration   4258
Wrote normal  dump number  528 at time  0.422448502690E-13 and iteration   4266
Wrote normal  dump number  529 at time  0.423240717417E-13 and iteration   4274
Wrote normal  dump number  530 at time  0.424032932143E-13 and iteration   4282
Wrote normal  dump number  531 at time  0.424825146869E-13 and iteration   4290
Wrote normal  dump number  532 at time  0.425617361595E-13 and iteration   4298
Wrote normal  dump number  533 at time  0.426409576321E-13 and iteration   4306
Wrote normal  dump number  534 at time  0.427201791047E-13 and iteration   4314
Wrote normal  dump number  535 at time  0.428093032614E-13 and iteration   4323
Wrote normal  dump number  536 at time  0.428885247340E-13 and iteration   4331
Wrote normal  dump number  537 at time  0.429677462066E-13 and iteration   4339
Wrote normal  dump number  538 at time  0.430469676792E-13 and iteration   4347
Wrote normal  dump number  539 at time  0.431261891518E-13 and iteration   4355
Wrote normal  dump number  540 at time  0.432054106244E-13 and iteration   4363
Wrote normal  dump number  541 at time  0.432846320970E-13 and iteration   4371
Wrote normal  dump number  542 at time  0.433638535697E-13 and iteration   4379
Wrote normal  dump number  543 at time  0.434430750423E-13 and iteration   4387
Wrote normal  dump number  544 at time  0.435222965149E-13 and iteration   4395
Wrote normal  dump number  545 at time  0.436015179875E-13 and iteration   4403
Wrote normal  dump number  546 at time  0.436807394601E-13 and iteration   4411
Wrote normal  dump number  547 at time  0.437698636168E-13 and iteration   4420
Wrote normal  dump number  548 at time  0.438490850894E-13 and iteration   4428
Wrote normal  dump number  549 at time  0.439283065620E-13 and iteration   4436
Wrote normal  dump number  550 at time  0.440075280346E-13 and iteration   4444
Wrote normal  dump number  551 at time  0.440867495072E-13 and iteration   4452
Wrote normal  dump number  552 at time  0.441659709798E-13 and iteration   4460
Wrote normal  dump number  553 at time  0.442451924524E-13 and iteration   4468
Wrote normal  dump number  554 at time  0.443244139250E-13 and iteration   4476
Wrote normal  dump number  555 at time  0.444036353977E-13 and iteration   4484
Wrote normal  dump number  556 at time  0.444828568703E-13 and iteration   4492
Wrote normal  dump number  557 at time  0.445620783429E-13 and iteration   4500
Wrote normal  dump number  558 at time  0.446412998155E-13 and iteration   4508
Wrote normal  dump number  559 at time  0.447205212881E-13 and iteration   4516
Wrote normal  dump number  560 at time  0.448096454448E-13 and iteration   4525
Wrote normal  dump number  561 at time  0.448888669174E-13 and iteration   4533
Wrote normal  dump number  562 at time  0.449680883900E-13 and iteration   4541
Wrote normal  dump number  563 at time  0.450473098626E-13 and iteration   4549
Wrote normal  dump number  564 at time  0.451265313352E-13 and iteration   4557
Wrote normal  dump number  565 at time  0.452057528078E-13 and iteration   4565
Wrote normal  dump number  566 at time  0.452849742804E-13 and iteration   4573
Wrote normal  dump number  567 at time  0.453641957530E-13 and iteration   4581
Wrote normal  dump number  568 at time  0.454434172257E-13 and iteration   4589
Wrote normal  dump number  569 at time  0.455226386983E-13 and iteration   4597
Wrote normal  dump number  570 at time  0.456018601709E-13 and iteration   4605
Wrote normal  dump number  571 at time  0.456810816435E-13 and iteration   4613
Wrote normal  dump number  572 at time  0.457603031161E-13 and iteration   4621
Wrote normal  dump number  573 at time  0.458494272728E-13 and iteration   4630
Wrote normal  dump number  574 at time  0.459286487454E-13 and iteration   4638
Wrote normal  dump number  575 at time  0.460078702180E-13 and iteration   4646
Wrote normal  dump number  576 at time  0.460870916906E-13 and iteration   4654
Wrote normal  dump number  577 at time  0.461663131632E-13 and iteration   4662
Wrote normal  dump number  578 at time  0.462455346358E-13 and iteration   4670
Wrote normal  dump number  579 at time  0.463247561084E-13 and iteration   4678
Wrote normal  dump number  580 at time  0.464039775810E-13 and iteration   4686
Wrote normal  dump number  581 at time  0.464831990537E-13 and iteration   4694
Wrote normal  dump number  582 at time  0.465624205263E-13 and iteration   4702
Wrote normal  dump number  583 at time  0.466416419989E-13 and iteration   4710
Wrote normal  dump number  584 at time  0.467208634715E-13 and iteration   4718
Wrote normal  dump number  585 at time  0.468000849441E-13 and iteration   4726
Wrote normal  dump number  586 at time  0.468892091008E-13 and iteration   4735
Wrote normal  dump number  587 at time  0.469684305734E-13 and iteration   4743
Wrote normal  dump number  588 at time  0.470476520460E-13 and iteration   4751
Wrote normal  dump number  589 at time  0.471268735186E-13 and iteration   4759
Wrote normal  dump number  590 at time  0.472060949912E-13 and iteration   4767
Wrote normal  dump number  591 at time  0.472853164638E-13 and iteration   4775
Wrote normal  dump number  592 at time  0.473645379364E-13 and iteration   4783
Wrote normal  dump number  593 at time  0.474437594090E-13 and iteration   4791
Wrote normal  dump number  594 at time  0.475229808817E-13 and iteration   4799
Wrote normal  dump number  595 at time  0.476022023543E-13 and iteration   4807
Wrote normal  dump number  596 at time  0.476814238269E-13 and iteration   4815
Wrote normal  dump number  597 at time  0.477606452995E-13 and iteration   4823
Wrote normal  dump number  598 at time  0.478497694562E-13 and iteration   4832
Wrote normal  dump number  599 at time  0.479289909288E-13 and iteration   4840
Wrote normal  dump number  600 at time  0.480082124014E-13 and iteration   4848
Wrote normal  dump number  601 at time  0.480874338740E-13 and iteration   4856
Wrote normal  dump number  602 at time  0.481666553466E-13 and iteration   4864
Wrote normal  dump number  603 at time  0.482458768192E-13 and iteration   4872
Wrote normal  dump number  604 at time  0.483250982918E-13 and iteration   4880
Wrote normal  dump number  605 at time  0.484043197644E-13 and iteration   4888
Wrote normal  dump number  606 at time  0.484835412370E-13 and iteration   4896
Wrote normal  dump number  607 at time  0.485627627097E-13 and iteration   4904
Wrote normal  dump number  608 at time  0.486419841823E-13 and iteration   4912
Wrote normal  dump number  609 at time  0.487212056549E-13 and iteration   4920
Wrote normal  dump number  610 at time  0.488004271275E-13 and iteration   4928
Wrote normal  dump number  611 at time  0.488895512842E-13 and iteration   4937
Wrote normal  dump number  612 at time  0.489687727568E-13 and iteration   4945
Wrote normal  dump number  613 at time  0.490479942294E-13 and iteration   4953
Wrote normal  dump number  614 at time  0.491272157020E-13 and iteration   4961
Wrote normal  dump number  615 at time  0.492064371746E-13 and iteration   4969
Wrote normal  dump number  616 at time  0.492856586472E-13 and iteration   4977
Wrote normal  dump number  617 at time  0.493648801198E-13 and iteration   4985
Wrote normal  dump number  618 at time  0.494441015924E-13 and iteration   4993
Wrote normal  dump number  619 at time  0.495233230650E-13 and iteration   5001
Wrote normal  dump number  620 at time  0.496025445377E-13 and iteration   5009
Wrote normal  dump number  621 at time  0.496817660103E-13 and iteration   5017
Wrote normal  dump number  622 at time  0.497609874829E-13 and iteration   5025
Wrote normal  dump number  623 at time  0.498402089555E-13 and iteration   5033
Wrote normal  dump number  624 at time  0.499293331122E-13 and iteration   5042
Wrote normal  dump number  625 at time  0.500085545848E-13 and iteration   5050
Wrote normal  dump number  626 at time  0.500877760574E-13 and iteration   5058
Wrote normal  dump number  627 at time  0.501669975300E-13 and iteration   5066
Wrote normal  dump number  628 at time  0.502462190026E-13 and iteration   5074
Wrote normal  dump number  629 at time  0.503254404752E-13 and iteration   5082
Wrote normal  dump number  630 at time  0.504046619478E-13 and iteration   5090
Wrote normal  dump number  631 at time  0.504838834204E-13 and iteration   5098
Wrote normal  dump number  632 at time  0.505631048930E-13 and iteration   5106
Wrote normal  dump number  633 at time  0.506423263657E-13 and iteration   5114
Wrote normal  dump number  634 at time  0.507215478383E-13 and iteration   5122
Wrote normal  dump number  635 at time  0.508007693109E-13 and iteration   5130
Wrote normal  dump number  636 at time  0.508898934676E-13 and iteration   5139
Wrote normal  dump number  637 at time  0.509691149402E-13 and iteration   5147
Wrote normal  dump number  638 at time  0.510483364128E-13 and iteration   5155
Wrote normal  dump number  639 at time  0.511275578854E-13 and iteration   5163
Wrote normal  dump number  640 at time  0.512067793580E-13 and iteration   5171
Wrote normal  dump number  641 at time  0.512860008306E-13 and iteration   5179
Wrote normal  dump number  642 at time  0.513652223032E-13 and iteration   5187
Wrote normal  dump number  643 at time  0.514444437758E-13 and iteration   5195
Wrote normal  dump number  644 at time  0.515236652484E-13 and iteration   5203
Wrote normal  dump number  645 at time  0.516028867210E-13 and iteration   5211
Wrote normal  dump number  646 at time  0.516821081937E-13 and iteration   5219
Wrote normal  dump number  647 at time  0.517613296663E-13 and iteration   5227
Wrote normal  dump number  648 at time  0.518405511389E-13 and iteration   5235
Wrote normal  dump number  649 at time  0.519296752956E-13 and iteration   5244
Wrote normal  dump number  650 at time  0.520088967682E-13 and iteration   5252
Wrote normal  dump number  651 at time  0.520881182408E-13 and iteration   5260
Wrote normal  dump number  652 at time  0.521673397134E-13 and iteration   5268
Wrote normal  dump number  653 at time  0.522465611860E-13 and iteration   5276
Wrote normal  dump number  654 at time  0.523257826586E-13 and iteration   5284
Wrote normal  dump number  655 at time  0.524050041312E-13 and iteration   5292
Wrote normal  dump number  656 at time  0.524842256038E-13 and iteration   5300
Wrote normal  dump number  657 at time  0.525634470764E-13 and iteration   5308
Wrote normal  dump number  658 at time  0.526426685490E-13 and iteration   5316
Wrote normal  dump number  659 at time  0.527218900217E-13 and iteration   5324
Wrote normal  dump number  660 at time  0.528011114943E-13 and iteration   5332
Wrote normal  dump number  661 at time  0.528803329669E-13 and iteration   5340
Wrote normal  dump number  662 at time  0.529694571236E-13 and iteration   5349
Wrote normal  dump number  663 at time  0.530486785962E-13 and iteration   5357
Wrote normal  dump number  664 at time  0.531279000688E-13 and iteration   5365
Wrote normal  dump number  665 at time  0.532071215414E-13 and iteration   5373
Wrote normal  dump number  666 at time  0.532863430140E-13 and iteration   5381
Wrote normal  dump number  667 at time  0.533655644866E-13 and iteration   5389
Wrote normal  dump number  668 at time  0.534447859592E-13 and iteration   5397
Wrote normal  dump number  669 at time  0.535240074318E-13 and iteration   5405
Wrote normal  dump number  670 at time  0.536032289044E-13 and iteration   5413
Wrote normal  dump number  671 at time  0.536824503770E-13 and iteration   5421
Wrote normal  dump number  672 at time  0.537616718497E-13 and iteration   5429
Wrote normal  dump number  673 at time  0.538408933223E-13 and iteration   5437
Wrote normal  dump number  674 at time  0.539201147949E-13 and iteration   5445
Wrote normal  dump number  675 at time  0.540092389516E-13 and iteration   5454
Wrote normal  dump number  676 at time  0.540884604242E-13 and iteration   5462
Wrote normal  dump number  677 at time  0.541676818968E-13 and iteration   5470
Wrote normal  dump number  678 at time  0.542469033694E-13 and iteration   5478
Wrote normal  dump number  679 at time  0.543261248420E-13 and iteration   5486
Wrote normal  dump number  680 at time  0.544053463146E-13 and iteration   5494
Wrote normal  dump number  681 at time  0.544845677872E-13 and iteration   5502
Wrote normal  dump number  682 at time  0.545637892598E-13 and iteration   5510
Wrote normal  dump number  683 at time  0.546430107324E-13 and iteration   5518
Wrote normal  dump number  684 at time  0.547222322050E-13 and iteration   5526
Wrote normal  dump number  685 at time  0.548014536777E-13 and iteration   5534
Wrote normal  dump number  686 at time  0.548806751503E-13 and iteration   5542
Wrote normal  dump number  687 at time  0.549697993069E-13 and iteration   5551
Wrote normal  dump number  688 at time  0.550490207796E-13 and iteration   5559
Wrote normal  dump number  689 at time  0.551282422522E-13 and iteration   5567
Wrote normal  dump number  690 at time  0.552074637248E-13 and iteration   5575
Wrote normal  dump number  691 at time  0.552866851974E-13 and iteration   5583
Wrote normal  dump number  692 at time  0.553659066700E-13 and iteration   5591
Wrote normal  dump number  693 at time  0.554451281426E-13 and iteration   5599
Wrote normal  dump number  694 at time  0.555243496152E-13 and iteration   5607
Wrote normal  dump number  695 at time  0.556035710878E-13 and iteration   5615
Wrote normal  dump number  696 at time  0.556827925604E-13 and iteration   5623
Wrote normal  dump number  697 at time  0.557620140330E-13 and iteration   5631
Wrote normal  dump number  698 at time  0.558412355057E-13 and iteration   5639
Wrote normal  dump number  699 at time  0.559204569783E-13 and iteration   5647
Wrote normal  dump number  700 at time  0.560095811349E-13 and iteration   5656
Wrote normal  dump number  701 at time  0.560888026076E-13 and iteration   5664
Wrote normal  dump number  702 at time  0.561680240802E-13 and iteration   5672
Wrote normal  dump number  703 at time  0.562472455528E-13 and iteration   5680
Wrote normal  dump number  704 at time  0.563264670254E-13 and iteration   5688
Wrote normal  dump number  705 at time  0.564056884980E-13 and iteration   5696
Wrote normal  dump number  706 at time  0.564849099706E-13 and iteration   5704
Wrote normal  dump number  707 at time  0.565641314432E-13 and iteration   5712
Wrote normal  dump number  708 at time  0.566433529158E-13 and iteration   5720
Wrote normal  dump number  709 at time  0.567225743884E-13 and iteration   5728
Wrote normal  dump number  710 at time  0.568017958610E-13 and iteration   5736
Wrote normal  dump number  711 at time  0.568810173337E-13 and iteration   5744
Wrote normal  dump number  712 at time  0.569602388063E-13 and iteration   5752
Wrote normal  dump number  713 at time  0.570493629629E-13 and iteration   5761
Wrote normal  dump number  714 at time  0.571285844356E-13 and iteration   5769
Wrote normal  dump number  715 at time  0.572078059082E-13 and iteration   5777
Wrote normal  dump number  716 at time  0.572870273808E-13 and iteration   5785
Wrote normal  dump number  717 at time  0.573662488534E-13 and iteration   5793
Wrote normal  dump number  718 at time  0.574454703260E-13 and iteration   5801
Wrote normal  dump number  719 at time  0.575246917986E-13 and iteration   5809
Wrote normal  dump number  720 at time  0.576039132712E-13 and iteration   5817
Wrote normal  dump number  721 at time  0.576831347438E-13 and iteration   5825
Wrote normal  dump number  722 at time  0.577623562164E-13 and iteration   5833
Wrote normal  dump number  723 at time  0.578415776890E-13 and iteration   5841
Wrote normal  dump number  724 at time  0.579207991617E-13 and iteration   5849
Wrote normal  dump number  725 at time  0.580000206343E-13 and iteration   5857
Wrote normal  dump number  726 at time  0.580891447909E-13 and iteration   5866
Wrote normal  dump number  727 at time  0.581683662636E-13 and iteration   5874
Wrote normal  dump number  728 at time  0.582475877362E-13 and iteration   5882
Wrote normal  dump number  729 at time  0.583268092088E-13 and iteration   5890
Wrote normal  dump number  730 at time  0.584060306814E-13 and iteration   5898
Wrote normal  dump number  731 at time  0.584852521540E-13 and iteration   5906
Wrote normal  dump number  732 at time  0.585644736266E-13 and iteration   5914
Wrote normal  dump number  733 at time  0.586436950992E-13 and iteration   5922
Wrote normal  dump number  734 at time  0.587229165718E-13 and iteration   5930
Wrote normal  dump number  735 at time  0.588021380444E-13 and iteration   5938
Wrote normal  dump number  736 at time  0.588813595170E-13 and iteration   5946
Wrote normal  dump number  737 at time  0.589605809897E-13 and iteration   5954
Wrote normal  dump number  738 at time  0.590497051463E-13 and iteration   5963
Wrote normal  dump number  739 at time  0.591289266189E-13 and iteration   5971
Wrote normal  dump number  740 at time  0.592081480916E-13 and iteration   5979
Wrote normal  dump number  741 at time  0.592873695642E-13 and iteration   5987
Wrote normal  dump number  742 at time  0.593665910368E-13 and iteration   5995
Wrote normal  dump number  743 at time  0.594458125094E-13 and iteration   6003
Wrote normal  dump number  744 at time  0.595250339820E-13 and iteration   6011
Wrote normal  dump number  745 at time  0.596042554546E-13 and iteration   6019
Wrote normal  dump number  746 at time  0.596834769272E-13 and iteration   6027
Wrote normal  dump number  747 at time  0.597626983998E-13 and iteration   6035
Wrote normal  dump number  748 at time  0.598419198724E-13 and iteration   6043
Wrote normal  dump number  749 at time  0.599211413450E-13 and iteration   6051
Wrote normal  dump number  750 at time  0.600003628177E-13 and iteration   6059
Wrote normal  dump number  751 at time  0.600894869743E-13 and iteration   6068
Wrote normal  dump number  752 at time  0.601687084470E-13 and iteration   6076
Wrote normal  dump number  753 at time  0.602479299196E-13 and iteration   6084
Wrote normal  dump number  754 at time  0.603271513922E-13 and iteration   6092
Wrote normal  dump number  755 at time  0.604063728648E-13 and iteration   6100
Wrote normal  dump number  756 at time  0.604855943374E-13 and iteration   6108
Wrote normal  dump number  757 at time  0.605648158100E-13 and iteration   6116
Wrote normal  dump number  758 at time  0.606440372826E-13 and iteration   6124
Wrote normal  dump number  759 at time  0.607232587552E-13 and iteration   6132
Wrote normal  dump number  760 at time  0.608024802278E-13 and iteration   6140
Wrote normal  dump number  761 at time  0.608817017004E-13 and iteration   6148
Wrote normal  dump number  762 at time  0.609609231730E-13 and iteration   6156
Wrote normal  dump number  763 at time  0.610401446457E-13 and iteration   6164
Wrote normal  dump number  764 at time  0.611292688023E-13 and iteration   6173
Wrote normal  dump number  765 at time  0.612084902750E-13 and iteration   6181
Wrote normal  dump number  766 at time  0.612877117476E-13 and iteration   6189
Wrote normal  dump number  767 at time  0.613669332202E-13 and iteration   6197
Wrote normal  dump number  768 at time  0.614461546928E-13 and iteration   6205
Wrote normal  dump number  769 at time  0.615253761654E-13 and iteration   6213
Wrote normal  dump number  770 at time  0.616045976380E-13 and iteration   6221
Wrote normal  dump number  771 at time  0.616838191106E-13 and iteration   6229
Wrote normal  dump number  772 at time  0.617630405832E-13 and iteration   6237
Wrote normal  dump number  773 at time  0.618422620558E-13 and iteration   6245
Wrote normal  dump number  774 at time  0.619214835284E-13 and iteration   6253
Wrote normal  dump number  775 at time  0.620007050010E-13 and iteration   6261
Wrote normal  dump number  776 at time  0.620898291577E-13 and iteration   6270
Wrote normal  dump number  777 at time  0.621690506303E-13 and iteration   6278
Wrote normal  dump number  778 at time  0.622482721030E-13 and iteration   6286
Wrote normal  dump number  779 at time  0.623274935756E-13 and iteration   6294
Wrote normal  dump number  780 at time  0.624067150482E-13 and iteration   6302
Wrote normal  dump number  781 at time  0.624859365208E-13 and iteration   6310
Wrote normal  dump number  782 at time  0.625651579934E-13 and iteration   6318
Wrote normal  dump number  783 at time  0.626443794660E-13 and iteration   6326
Wrote normal  dump number  784 at time  0.627236009386E-13 and iteration   6334
Wrote normal  dump number  785 at time  0.628028224112E-13 and iteration   6342
Wrote normal  dump number  786 at time  0.628820438838E-13 and iteration   6350
Wrote normal  dump number  787 at time  0.629612653564E-13 and iteration   6358
Wrote normal  dump number  788 at time  0.630404868290E-13 and iteration   6366
Wrote normal  dump number  789 at time  0.631296109857E-13 and iteration   6375
Wrote normal  dump number  790 at time  0.632088324583E-13 and iteration   6383
Wrote normal  dump number  791 at time  0.632880539310E-13 and iteration   6391
Wrote normal  dump number  792 at time  0.633672754036E-13 and iteration   6399
Wrote normal  dump number  793 at time  0.634464968762E-13 and iteration   6407
Wrote normal  dump number  794 at time  0.635257183488E-13 and iteration   6415
Wrote normal  dump number  795 at time  0.636049398214E-13 and iteration   6423
Wrote normal  dump number  796 at time  0.636841612940E-13 and iteration   6431
Wrote normal  dump number  797 at time  0.637633827666E-13 and iteration   6439
Wrote normal  dump number  798 at time  0.638426042392E-13 and iteration   6447
Wrote normal  dump number  799 at time  0.639218257118E-13 and iteration   6455
Wrote normal  dump number  800 at time  0.640010471844E-13 and iteration   6463
Wrote normal  dump number  801 at time  0.640802686570E-13 and iteration   6471
Wrote normal  dump number  802 at time  0.641693928137E-13 and iteration   6480
Wrote normal  dump number  803 at time  0.642486142863E-13 and iteration   6488
Wrote normal  dump number  804 at time  0.643278357590E-13 and iteration   6496
Wrote normal  dump number  805 at time  0.644070572316E-13 and iteration   6504
Wrote normal  dump number  806 at time  0.644862787042E-13 and iteration   6512
Wrote normal  dump number  807 at time  0.645655001768E-13 and iteration   6520
Wrote normal  dump number  808 at time  0.646447216494E-13 and iteration   6528
Wrote normal  dump number  809 at time  0.647239431220E-13 and iteration   6536
Wrote normal  dump number  810 at time  0.648031645946E-13 and iteration   6544
Wrote normal  dump number  811 at time  0.648823860672E-13 and iteration   6552
Wrote normal  dump number  812 at time  0.649616075398E-13 and iteration   6560
Wrote normal  dump number  813 at time  0.650408290124E-13 and iteration   6568
Wrote normal  dump number  814 at time  0.651200504850E-13 and iteration   6576
Wrote normal  dump number  815 at time  0.652091746417E-13 and iteration   6585
Wrote normal  dump number  816 at time  0.652883961143E-13 and iteration   6593
Wrote normal  dump number  817 at time  0.653676175870E-13 and iteration   6601
Wrote normal  dump number  818 at time  0.654468390596E-13 and iteration   6609
Wrote normal  dump number  819 at time  0.655260605322E-13 and iteration   6617
Wrote normal  dump number  820 at time  0.656052820048E-13 and iteration   6625
